cnn  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"A hybrid deep learning method for landslide susceptibility analysis with the application of InSAR data","Yuan, Rui; Chen, Jing","","","","NATURAL HAZARDS","NOV 2022","2022","114","2","","","","1393","1426","","10.1007/s11069-022-05430-8","","","13","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","8"
"Automatic detection of earthquake-induced ground failure effects through Faster R-CNN deep learning-based object detection using satellite images","Haciefendioglu, Kemal; Basaga, Hasan Basri; Demir, Gokhan","","","","NATURAL HAZARDS","JAN 2021","2021","105","1","","","","383","403","","10.1007/s11069-020-04315-y","","","13","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","6"
"Landslide susceptibility mapping using automatically constructed CNN architectures with pre-slide topographic DEM of deep-seated catastrophic landslides caused by Typhoon Talas","Kikuchi, Teruyuki; Sakita, Koki; Nishiyama, Satoshi; Takahashi, Kenichi","","","","NATURAL HAZARDS","MAY 2023","2023","117","1","","","","339","364","","10.1007/s11069-023-05862-w","","","12","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8"
"Development of a CNN plus LSTM Hybrid Neural Network for Daily PM<sub>2.5</sub> Prediction","Kim, Hyun S.; Han, Kyung M.; Yu, Jinhyeok; Kim, Jeeho; Kim, Kiyeon; Kim, Hyomin","","","","ATMOSPHERE","DEC 2022","2022","13","12","","","","","","2124","10.3390/atmos13122124","","","12","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6"
"AI-based air quality PM2.5 forecasting models for developing countries: A case study of Ho Chi Minh City, Vietnam","Rakholia, Rajnish; Le, Quan; Vu, Khue; Ho, Bang Quoc; Carbajo, Ricardo Simon","","","","URBAN CLIMATE","DEC 2022","2022","46","","","","","","","101315","10.1016/j.uclim.2022.101315","","","12","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8"
"Atlantic Hurricane Activity Prediction: A Machine Learning Approach","Asthana, Tanmay; Krim, Hamid; Sun, Xia; Roheda, Siddharth; Xie, Lian","","","","ATMOSPHERE","APR 2021","2021","12","4","","","","","","455","10.3390/atmos12040455","","","12","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","6","1"
"An object based framework for building change analysis using 2D and 3D information of high resolution satellite images","Mohammadi, Hamid; Samadzadegan, Farhad","","","","ADVANCES IN SPACE RESEARCH","SEP 15 2020","2020","66","6","","","","1386","1404","","10.1016/j.asr.2020.05.041","","","12","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","5","0"
"An Urban Road Risk Assessment Framework Based on Convolutional Neural Networks","Jiang, Juncai; Wang, Fei; Wang, Yizhao; Jiang, Wenyu; Qiao, Yuming; Bai, Wenfeng; Zheng, Xinxin","","","","INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE","JUN 2023","2023","14","3","","","","475","487","","10.1007/s13753-023-00498-7","","","11","5.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10"
"A deep residual convolutional neural network for mineral classification","Agrawal, Neelam; Govil, Himanshu","","","","ADVANCES IN SPACE RESEARCH","APR 15 2023","2023","71","8","","","","3186","3202","","10.1016/j.asr.2022.12.028","","","11","5.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8"
"Extraction and modelling application of evacuation movement characteristic parameters in real earthquake evacuation video based on deep learning","Li, Shuang; Tong, Liang; Zhai, Changhai","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","OCT 1 2022","2022","80","","","","","","","103213","10.1016/j.ijdrr.2022.103213","","","11","3.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6"
"Hybrid deep learning models for mapping surface NO<sub>2</sub> across China: One complicated model, many simple models, or many complicated models? br","Liu, Xinyi; Li, Chunyuan; Liu, Dongren; Grieneisen, Michael L.; Yang, Fumo; Chen, Chao; Zhan, Yu","","","","ATMOSPHERIC RESEARCH","NOV 2022","2022","278","","","","","","","106339","10.1016/j.atmosres.2022.106339","","","11","3.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","6"
"Leveraging spatial textures, through machine learning, to identify aerosols and distinct cloud types from multispectral observations","Marais, Willem J.; Holz, Robert E.; Reid, Jeffrey S.; Willett, Rebecca M.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","OCT 14 2020","2020","13","10","","","","5459","5480","","10.5194/amt-13-5459-2020","","","11","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","3"
"Deep Convolutional Neural Network for Cloud Coverage Estimation from Snapshot Camera Images","Onishi, Ryo; Sugiyama, Daisuke","","","","SOLA","2017","2017","13","","","","","235","239","","10.2151/sola.2017-043","","","11","1.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","1","3","1"
"Deep Learning of Systematic Sea Ice Model Errors From Data Assimilation Increments","Gregory, William; Bushuk, Mitchell; Adcroft, Alistair; Zhang, Yongfei; Zanna, Laure","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","OCT 2023","2023","15","10","","","","","","e2023MS003757","10.1029/2023MS003757","","","10","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8"
"Comparison of machine learning and deep learning techniques for the prediction of air pollution: a case study from China","Ayus, Ishan; Natarajan, Narayanan; Gupta, Deepak","","","","ASIAN JOURNAL OF ATMOSPHERIC ENVIRONMENT","MAY 26 2023","2023","17","1","","","","","","4","10.1007/s44273-023-00005-w","","","10","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5"
"Deep learning method for minimizing water pollution and air pollution in urban environment","Zhu, Lingling; Husny, Zuhra Junaida Binti Mohamad; Samsudin, Noor Aimran; Xu, HaiPeng; Han, Chongyong","","","","URBAN CLIMATE","MAY 2023","2023","49","","","","","","","101486","10.1016/j.uclim.2023.101486","","","10","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9"
"Prediction of PM<sub>2.5</sub> concentration in Ulaanbaatar with deep learning models","Suriya; Natsagdorj, Narantsogt; Aorigele; Zhou, Haijun; Sachurila","","","","URBAN CLIMATE","JAN 2023","2023","47","","","","","","","101357","10.1016/j.uclim.2022.101357","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8"
"Deep Neural Network High Spatiotemporal Resolution Precipitation Estimation (Deep-STEP) Using Passive Microwave and Infrared Data","Gorooh, Vesta Afzali; Asanjan, Ata Akbari; Nguyen, Phu; Hsu, Kuolin; Sorooshian, Soroosh","","","","JOURNAL OF HYDROMETEOROLOGY","APR 2022","2022","23","4","","","","597","617","","10.1175/JHM-D-21-0194.1","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","5"
"Peaches Detection Using a Deep Learning Technique-A Contribution to Yield Estimation, Resources Management, and Circular Economy","Assuncao, Eduardo T.; Gaspar, Pedro D.; Mesquita, Ricardo J. M.; Simoes, Maria P.; Ramos, Antonio; Proenca, Hugo; Inacio, Pedro R. M.","","","","CLIMATE","FEB 2022","2022","10","2","","","","","","11","10.3390/cli10020011","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","5"
"New particle formation event detection with Mask R-CNN","Su, Peifeng; Joutsensaari, Jorma; Dada, Lubna; Zaidan, Martha Arbayani; Nieminen, Tuomo; Li, Xinyang; Wu, Yusheng; Decesari, Stefano; Tarkoma, Sasu; Petaja, Tuukka; Kulmala, Markku; Pellikka, Petri","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JAN 25 2022","2022","22","2","","","","1293","1309","","10.5194/acp-22-1293-2022","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","1"
"Deep-Learning-Based Precipitation Observation Quality Control","Sha, Yingkai; Gagne, David John; West, Gregory; Stull, Roland","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","MAY 2021","2021","38","5","","","","1075","1091","","10.1175/JTECH-D-20-0081.1","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","4"
"Estimation of tree structure parameters from video frames with removal of blurred images using machine learning","Itakura, Kenta; Hosoi, Fumiki","","","","JOURNAL OF AGRICULTURAL METEOROLOGY","OCT 2018","2018","74","4","","","","154","161","","10.2480/agrmet.D-18-00003","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","1","0","1","0"
"Modeling of trophospheric ozone concentrations using genetically trained multi-level cellular neural networks","Ozcan, H. Kurtulus; Bilgil, Erdem; Sahin, Ulku; Ucan, O. Nuri; Bayat, Cuma","","","","ADVANCES IN ATMOSPHERIC SCIENCES","SEP 2007","2007","24","5","","","","907","914","","10.1007/s00376-007-0907-y","","","10","0.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","1","0","2","0","0","0","0","0","0","0","0"
