deep learning  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"An interpretable deep forest model for estimating hourly PM<sub>10</sub> concentration in China using Himawari-8 data","Chen, Bin; Song, Zhihao; Shi, Baolong; Li, Mengjun","","","","ATMOSPHERIC ENVIRONMENT","JAN 1 2022","2022","268","","","","","","","118827","10.1016/j.atmosenv.2021.118827","","","15","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","7"
"Overview towards improved understanding of the mechanisms leading to heavy precipitation in the western Mediterranean: lessons learned from HyMeX","Khodayar, Samira; Davolio, Silvio; Di Girolamo, Paolo; Brossier, Cindy Lebeaupin; Flaounas, Emmanouil; Fourrie, Nadia; Lee, Keun-Ok; Ricard, Didier; Vie, Benoit; Bouttier, Francois; Caldas-Alvarez, Alberto; Ducrocq, Veronique","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","NOV 24 2021","2021","21","22","","","","17051","17078","","10.5194/acp-21-17051-2021","","","15","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","8"
"Novel insights for streamflow forecasting based on deep learning models combined the evolutionary optimization algorithm","Zakhrouf, Mousaab; Hamid, Bouchelkia; Kim, Sungwon; Madani, Stamboul","","","","PHYSICAL GEOGRAPHY","JAN 2 2023","2023","44","1","","","","31","54","","10.1080/02723646.2021.1943126","","","15","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","10"
"Deep Emulators for Differentiation, Forecasting, and Parametrization in Earth Science Simulators","Nonnenmacher, Marcel; Greenberg, David S.","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","JUN 2021","2021","13","7","","","","","","e2021MS002554","10.1029/2021MS002554","","","15","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","7","4"
"Improving ECMWF short-term intensive rainfall forecasts using generative adversarial nets and deep belief networks","Xie, Huosheng; Wu, Lidong; Xie, Wei; Lin, Qing; Liu, Ming; Lin, Yongjing","","","","ATMOSPHERIC RESEARCH","FEB 2021","2021","249","","","","","","","105281","10.1016/j.atmosres.2020.105281","","","15","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","7"
"Radar Super Resolution Using a Deep Convolutional Neural Network","Geiss, Andrew; Hardin, Joseph C.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","DEC 2020","2020","37","12","","","","2197","2207","","10.1175/JTECH-D-20-0074.1","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","6","3"
"Identifying decision-relevant uncertainties for dynamic adaptive forest management under climate change","Radke, Naomi; Keller, Klaus; Yousefpour, Rasoul; Hanewinkel, Marc","","","","CLIMATIC CHANGE","NOV 2020","2020","163","2","","","","891","911","","10.1007/s10584-020-02905-0","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","2","5"
"Deep-learning for ionogram automatic scaling","Xiao, Zhuowei; Wang, Jian; Li, Juan; Zhao, Biqiang; Hu, Lianhuan; Liu, Libo","","","","ADVANCES IN SPACE RESEARCH","AUG 15 2020","2020","66","4","","","","942","950","","10.1016/j.asr.2020.05.009","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","3","5"
"North Florida dairy farmer perceptions toward the use of seasonal climate forecast technology","Cabrera, Victor E.; Breuer, Norman E.; Hildebrand, Peter E.","","","","CLIMATIC CHANGE","OCT 2006","2006","78","2-4","","","","479","491","","10.1007/s10584-006-9053-2","","","15","0.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","2","0","1","0","2","1","2","1","2","0","0","0","0"
"Monitoring and prediction of landslide-related deformation based on the GCN-LSTM algorithm and SAR imagery","Khalili, Mohammad Amin; Guerriero, Luigi; Pouralizadeh, Mostafa; Calcaterra, Domenico; Di Martire, Diego","","","","NATURAL HAZARDS","OCT 2023","2023","119","1","","","","39","68","","10.1007/s11069-023-06121-8","","","14","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","12"
"HR-GLDD: a globally distributed dataset using generalized deep learning (DL) for rapidlandslide mapping on high-resolution (HR) satellite imagery","Meena, Sansar Raj; Nava, Lorenzo; Bhuyan, Kushanav; Puliero, Silvia; Soares, Lucas Pedrosa; Dias, Helen Cristina; Floris, Mario; Catani, Filippo","","","","EARTH SYSTEM SCIENCE DATA","JUL 27 2023","2023","15","7","","","","3283","3298","","10.5194/essd-15-3283-2023","","","14","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13"
"Deep Learning Based Cloud Cover Parameterization for ICON","Grundner, Arthur; Beucler, Tom; Gentine, Pierre; Iglesias-Suarez, Fernando; Giorgetta, Marco A.; Eyring, Veronika","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","DEC 2022","2022","14","12","","","","","","e2021MS002959","10.1029/2021MS002959","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9"
"Using satellite images of nighttime lights to predict the economic impact of COVID-19 in India","Dasgupta, Nataraj","","","","ADVANCES IN SPACE RESEARCH","AUG 15 2022","2022","70","4","","","","863","879","","10.1016/j.asr.2022.05.039","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","8"
"PM2.5 Air Pollution Prediction through Deep Learning Using Multisource Meteorological, Wildfire, and Heat Data","Muthukumar, Pratyush; Nagrecha, Kabir; Comer, Dawn; Calvert, Chisato Fukuda; Amini, Navid; Holm, Jeanne; Pourhomayoun, Mohammad","","","","ATMOSPHERE","MAY 2022","2022","13","5","","","","","","822","10.3390/atmos13050822","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","7"
"Quantitative Precipitation Forecast Experiment Based on Basic NWP Variables Using Deep Learning","Zhou, Kanghui; Sun, Jisong; Zheng, Yongguang; Zhang, Yutao","","","","ADVANCES IN ATMOSPHERIC SCIENCES","SEP 2022","2022","39","9","","","","1472","1486","","10.1007/s00376-021-1207-7","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","9"
"South America Seasonal Precipitation Prediction by Gradient-Boosting Machine-Learning Approach","Monego, Vinicius Schmidt; Anochi, Juliana Aparecida; de Campos Velho, Haroldo Fraga","","","","ATMOSPHERE","FEB 2022","2022","13","2","","","","","","243","10.3390/atmos13020243","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","7"
"C-band radar data and in situ measurements for the monitoring of wheat crops in a semi-arid area (center of Morocco)","Ouaadi, Nadia; Ezzahar, Jamal; Khabba, Said; Er-Raki, Salah; Chakir, Adnane; Hssaine, Bouchra Ait; Le Dantec, Valerie; Rafi, Zoubair; Beaumont, Antoine; Kasbani, Mohamed; Jarlan, Lionel","","","","EARTH SYSTEM SCIENCE DATA","JUL 29 2021","2021","13","7","","","","3707","3731","","10.5194/essd-13-3707-2021","","","14","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","8"
"Physics-informed generative neural network: an application to troposphere temperature prediction","Chen, Zhihao; Gao, Jie; Wang, Weikai; Yan, Zheng","","","","ENVIRONMENTAL RESEARCH LETTERS","JUN 2021","2021","16","6","","","","","","065003","10.1088/1748-9326/abfde9","","","14","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","5"
"Survey on the Application of Deep Learning in Extreme Weather Prediction","Fang, Wei; Xue, Qiongying; Shen, Liang; Sheng, Victor S.","","","","ATMOSPHERE","JUN 2021","2021","12","6","","","","","","661","10.3390/atmos12060661","","","14","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","8"
"Smart Climate Hydropower Tool: A Machine-Learning Seasonal Forecasting Climate Service to Support Cost-Benefit Analysis of Reservoir Management","Essenfelder, Arthur H.; Larosa, Francesca; Mazzoli, Paolo; Bagli, Stefano; Broccoli, Davide; Luzzi, Valerio; Mysiak, Jaroslav; Mercogliano, Paola; dalla Valle, Francesco","","","","ATMOSPHERE","DEC 2020","2020","11","12","","","","","","1305","10.3390/atmos11121305","","","14","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","4"
"Needing to know about the crisis back home: Disaster information seeking and disaster media effects following the 2015 Nepal earthquake among Nepalis living outside of Nepal","Ranjit, Yerina S.; Lachlan, Kenneth A.; Basaran, Anne-Marie B.; Snyder, Leslie B.; Houston, J. Brian","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","NOV 2020","2020","50","","","","","","","101725","10.1016/j.ijdrr.2020.101725","","","14","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","1","2","2"
"Application of Gated Recurrent Unit (GRU) Network for Forecasting River Water Levels Affected by Tides","Le, Xuan-Hien; Ho, Hung Viet; Lee, Giha","","","Viet, NT; Xiping, D; Tung, TT","PROCEEDINGS OF THE 10TH INTERNATIONAL CONFERENCE ON ASIAN AND PACIFIC COASTS, APAC 2019","2020","2020","","","","","","673","680","","10.1007/978-981-15-0291-0_92","10th International Conference on Asian and Pacific Coasts (APAC)","SEP 25-28, 2019","14","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","6","3"
