random forest  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Machine learning models for predicting geomagnetic storms across five solar cycles using Dst index and heliospheric variables","Sierra-Porta, D.; Petro-Ramos, J. D.; Ruiz-Morales, D. J.; Herrera-Acevedo, D. D.; Garcia-Teheran, A. F.; Alvarado, M. Tarazona","","","","ADVANCES IN SPACE RESEARCH","OCT 15 2024","2024","74","8","","","","3483","3495","","10.1016/j.asr.2024.08.031","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Assessing future changes in flood susceptibility under projections from the sixth coupled model intercomparison project: case study of Algiers City (Algeria)","Bouamrane, Ali; Derdous, Oussama; Bouchehed, Hamza; Abida, Habib","","","","NATURAL HAZARDS","","2024","","","","","","","","","10.1007/s11069-024-06887-5","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Assessing GEDI data fusions to map woodpecker distributions and biodiversity hotspots","Elliott, Lisa H.; Vogeler, Jody C.; Holbrook, Joseph D.; Barry, Brent R.; Vierling, Kerri T.","","","","ENVIRONMENTAL RESEARCH LETTERS","SEP 1 2024","2024","19","9","","","","","","094027","10.1088/1748-9326/ad64eb","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Development of L-band fully polarimetric SAR algorithm for forest biomass retrieval using 7SD and random forest regression","Rajat; Priyanka; Musthafa, Mohamed; Kumar, Praveen; Alsulamy, Saleh; Khedher, Khaled; Avtar, Ram","","","","PHYSICS AND CHEMISTRY OF THE EARTH","DEC 2024","2024","136","","","","","","","103688","10.1016/j.pce.2024.103688","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Seasonal dynamics of land surface temperature and urban thermal comfort with land use land cover pattern in semi-arid Indian cities: Insights for sustainable Urban Management","Shahfahad; Talukdar, Swapan; Naikoo, Mohd Waseem; Rihan, Mohd; Mohammad, Pir; Rahman, Atiqur","","","","URBAN CLIMATE","SEP 2024","2024","57","","","","","","","102105","10.1016/j.uclim.2024.102105","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Bias correction of the hourly satellite precipitation product using machine learning methods enhanced with high-resolution WRF meteorological simulations","Yao, Nan; Ye, Jinyin; Wang, Shuai; Yang, Shuai; Lu, Yang; Zhang, Hongliang; Yang, Xiaoying","","","","ATMOSPHERIC RESEARCH","NOV 2024","2024","310","","","","","","","107637","10.1016/j.atmosres.2024.107637","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Risk assessment of disaster chain in multi-seam mining beneath gully topography","Liu, Yilong; Yang, Tianhong; Wang, He; Zhang, Penghai; Dong, Xin; Zhao, Yong; Liu, Yang","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","SEP 2024","2024","111","","","","","","","104750","10.1016/j.ijdrr.2024.104750","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Disentangling the spatially combined and temporally lagged influences of climate oscillations on seasonal droughts in the East Asian monsoon influenced Poyang Lake Basin","Xing, Zikang; Wei, Jianhui; Li, Yunliang; Zhang, Xuejun; Ma, Miaomiao; Yi, Peng; Ju, Qin; Laux, Patrick; Kunstmann, Harald","","","","ATMOSPHERIC RESEARCH","NOV 2024","2024","310","","","","","","","107603","10.1016/j.atmosres.2024.107603","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Uncovering Drivers of Atmospheric River Flood Damage Using Interpretable Machine Learning","Bowers, Corinne; Serafin, Katherine A.; Baker, Jack W.","","","","NATURAL HAZARDS REVIEW","AUG 1 2024","2024","25","3","","","","","","04024022","10.1061/NHREFO.NHENG-1995","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Estimates of Lake Nitrogen, Phosphorus, and Chlorophyll-<i>a</i> Concentrations to Characterize Harmful Algal Bloom Risk Across the United States","Brehob, Meredith M.; Pennino, Michael J.; Handler, Amalia M.; Compton, Jana E.; Lee, Sylvia S.; Sabo, Robert D.","","","","EARTHS FUTURE","AUG 2024","2024","12","8","","","","","","e2024EF004493","10.1029/2024EF004493","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Wastewater discharges and urban land cover dominate urban hydrology signals across England and Wales","Coxon, Gemma; McMillan, Hilary; Bloomfield, John P.; Bolotin, Lauren; Dean, Joshua F.; Kelleher, Christa; Slater, Louise; Zheng, Yanchen","","","","ENVIRONMENTAL RESEARCH LETTERS","AUG 1 2024","2024","19","8","","","","","","084016","10.1088/1748-9326/ad5bf2","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Applying Machine Learning Techniques to Identify Key Factors Motivating Flood-Prone Residents to Implement Private Flood Mitigation Measures","Fouladi Semnan, Afshin; Maqsood, Tariq; Venkatesan, Srikanth","","","","NATURAL HAZARDS REVIEW","AUG 1 2024","2024","25","3","","","","","","04024026","10.1061/NHREFO.NHENG-1928","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Reducing the negative impact of wildfire disasters through multi-scenario risk analysis of land investment","Hillayova, Michaela Korena; Holecy, Jan; Koreny, Lubomir; Skvarenina, Jaroslav","","","","PROGRESS IN DISASTER SCIENCE","OCT 2024","2024","23","","","","","","","100359","10.1016/j.pdisas.2024.100359","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Landslide Susceptibility Assessment Considering Time-Varying of Dynamic Factors","Li, Zhongbo; Yin, Chao; Tan, Ziyong; Liu, Xinliang; Li, Shufeng; Ma, Xuebing; Zhang, Xixuan","","","","NATURAL HAZARDS REVIEW","AUG 1 2024","2024","25","3","","","","","","05024004","10.1061/NHREFO.NHENG-2004","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Elevated CO<sub>2</sub> concentrations contribute to a closer relationship between vegetation growth and water availability in the Northern Hemisphere mid-latitudes","Song, Yang; Guo, Yahui; Li, Shijie; Li, Wangyipu; Jin, Xiuliang","","","","ENVIRONMENTAL RESEARCH LETTERS","AUG 1 2024","2024","19","8","","","","","","084013","10.1088/1748-9326/ad5f43","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Critical early warning of underground debris flows in mines based on rainfall-collapse characteristics","Zhang, Jing; Feng, Xinglong; Wu, Aixiang; Cheng, Haiyong; Li, Zhengrong; Wang, Shaoyong; Sun, Wei; Chen, Chong","","","","NATURAL HAZARDS","","2024","","","","","","","","","10.1007/s11069-024-06829-1","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Quantifying urban flood extent using satellite imagery and machine learning","Composto, Rebecca W.; Tulbure, Mirela G.; Tiwari, Varun; Gaines, Mollie D.; Caineta, Julio","","","","NATURAL HAZARDS","","2024","","","","","","","","","10.1007/s11069-024-06817-5","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Development of a framework for the prediction of slope stability using machine learning paradigms","Rajan, K. C.; Aryal, Milan; Sharma, Keshab; Bhandary, Netra Prakash; Pokhrel, Richa; Acharya, Indra Prasad","","","","NATURAL HAZARDS","","2024","","","","","","","","","10.1007/s11069-024-06819-3","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Predicting air quality index and fine particulate matter levels in Bagdad city using advanced machine learning and deep learning techniques","Khadom, Anees A.; Albawi, Saad; Abboud, Ali J.; Mahood, Hameed B.; Hassan, Qusay","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","SEP 2024","2024","262","","","","","","","106312","10.1016/j.jastp.2024.106312","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Post-processing of short-term quantitative precipitation forecast with the multi-stream convolutional neural network","Tian, Ye; Ji, Yan; Gao, Xichao; Yuan, Xing; Zhi, Xiefei","","","","ATMOSPHERIC RESEARCH","OCT 15 2024","2024","309","","","","","","","107584","10.1016/j.atmosres.2024.107584","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Estimating hourly air temperature in an Amazon-Cerrado transitional forest in Brazil using Machine Learning regression models","Maionchi, Daniela de O.; da Silva, Junior G.; Balista, Fabio A.; Martins Junior, Walter A.; de Paulo, Sergio R.; de Paulo, Iramaia J. C.; Biudes, Marcelo S.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","AUG 2024","2024","155","8","","","","7827","7843","","10.1007/s00704-024-05010-9","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Evaluation of the Planetary Boundary Layer Height From ERA5 Reanalysis With MOSAiC Observations Over the Arctic Ocean","Xi, Xingya; Yang, Qinghua; Liu, Changwei; Shupe, Matthew D.; Han, Bo; Peng, Shijie; Zhou, Shaohui; Chen, Dake","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUN 28 2024","2024","129","12","","","","","","e2024JD040779","10.1029/2024JD040779","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Deriving PM<sub>2.5</sub> from satellite observations with spatiotemporally weighted tree-based algorithms: enhancing modeling accuracy and interpretability","Li, Tongwen; Wang, Yuan; Wu, Jingan","","","","NPJ CLIMATE AND ATMOSPHERIC SCIENCE","JUN 18 2024","2024","7","1","","","","","","138","10.1038/s41612-024-00692-4","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
