gradient boosted trees  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Pan-Arctic methanesulfonic acid aerosol: source regions, atmospheric drivers, and future projections","Pernov, Jakob Boyd; Harris, Eliza; Volpi, Michele; Baumgartner, Tamara; Hohermuth, Benjamin; Henne, Stephan; Aeberhard, William H.; Becagli, Silvia; Quinn, Patricia K.; Traversi, Rita; Upchurch, Lucia M.; Schmale, Julia","","","","NPJ CLIMATE AND ATMOSPHERIC SCIENCE","JUL 13 2024","2024","7","1","","","","","","166","10.1038/s41612-024-00712-3","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Unveiling spatial variations of high forest live biomass carbon stocks of Gabon using advanced remote sensing techniques","Sagang, Le Bienfaiteur Takougoum; Favrichon, Samuel; Dalagnol, Ricardo; Ordway, Elsa M.; Medjibe, Vincent; Manfoumbi, Francis; Obame, Conan; Wagner, Fabien; George-Chacon, Stephanie; White, Lee; Saatchi, Sassan","","","","ENVIRONMENTAL RESEARCH LETTERS","JUL 1 2024","2024","19","7","","","","","","074038","10.1088/1748-9326/ad5572","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Susceptibility Modeling and Potential Risk Analysis of Thermokarst Hazard in Qinghai-Tibet Plateau Permafrost Landscapes Using a New Interpretable Ensemble Learning Method","Yang, Yuting; Wang, Jizhou; Mao, Xi; Lu, Wenjuan; Wang, Rui; Zheng, Hao","","","","ATMOSPHERE","JUL 2024","2024","15","7","","","","","","788","10.3390/atmos15070788","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluating the degree of cloudiness using machine learning techniques based on different atmospheric conditions","Borna, Nusrat Jahan; Rahman, Md. Habibur","","","","THEORETICAL AND APPLIED CLIMATOLOGY","AUG 2024","2024","155","8","","","","7193","7222","","10.1007/s00704-024-05062-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Rainfall Estimation Model in Seasonal Zone and Non-Seasonal Zone Regions Using Weather Radar Imagery Based on a Gradient Boosting Algorithm","Putra, Maulana; Rosid, Mohammad Syamsu; Handoko, Djati","","","","ATMOSPHERE","JUN 2024","2024","15","6","","","","","","726","10.3390/atmos15060726","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Deep-Learning Correction Methods for Weather Research and Forecasting (WRF) Model Precipitation Forecasting: A Case Study over Zhengzhou, China","Zhang, Jianbin; Gao, Zhiqiu; Li, Yubin","","","","ATMOSPHERE","JUN 2024","2024","15","6","","","","","","631","10.3390/atmos15060631","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Data-driven approach for air pollutant concentrations forecasting: A window-based multi-output GBRT approach","Du, Shikang; Chen, Siyu; Cheng, Shanling; He, Jiaqi; Liu, Chuwei; Lian, Lulu; Zhang, Chao; Zhao, Dan; Yin, Nan; Guan, Yawen","","","","ATMOSPHERIC RESEARCH","SEP 2024","2024","307","","","","","","","107459","10.1016/j.atmosres.2024.107459","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Improved freezing rain forecast using machine learning","Wen, Qiuzi Han; Wan, Dingyu; Dong, Quan; Yan, Yan; Zhang, Pingwen","","","","WEATHER AND CLIMATE EXTREMES","JUN 2024","2024","44","","","","","","","100690","10.1016/j.wace.2024.100690","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Beyond assimilation of leaf area index: Leveraging additional spectral information using machine learning for site-specific soybean yield prediction","Gaso, Deborah V.; Paudel, Dilli; de Wit, Allard; Puntel, Laila A.; Mullissa, Adugna; Kooistra, Lammert","","","","AGRICULTURAL AND FOREST METEOROLOGY","MAY 15 2024","2024","351","","","","","","","110022","10.1016/j.agrformet.2024.110022","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimation of the Concentration of XCO<sub>2</sub> from Thermal Infrared Satellite Data Based on Ensemble Learning","Gong, Xiaoyong; Zhang, Ying; Fan, Meng; Zhang, Xinxin; Song, Shipeng; Li, Zhongbin","","","","ATMOSPHERE","JAN 2024","2024","15","1","","","","","","118","10.3390/atmos15010118","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Reference evapotranspiration estimation using machine learning approaches for arid and semi-arid regions of India","Heramb, Pangam; Rao, K. V.; Subeesh, A.; Singh, R. K.; Rajwade, Yogesh A.; Singh, Karan; Kumar, Manoj; Rawat, Shashi","","","","CLIMATE RESEARCH","OCT 12 2023","2023","91","","","","","97","120","","10.3354/cr01723","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Gap filling of turbulent heat fluxes over rice-wheat rotation croplandsusing the random forest model","Zhang, Jianbin; Duan, Zexia; Zhou, Shaohui; Li, Yubin; Gao, Zhiqiu","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","APR 25 2023","2023","16","8","","","","2197","2207","","10.5194/amt-16-2197-2023","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Retrieval of Volcanic Ash Cloud Base Height Using Machine Learning Algorithms","Zhao, Fenghua; Xia, Jiawei; Zhu, Lin; Sun, Hongfu; Zhao, Dexin","","","","ATMOSPHERE","FEB 2023","2023","14","2","","","","","","228","10.3390/atmos14020228","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Monthly rainfall hind-cast using machine learning algorithms for Coimbatore, Tamil Nadu","Kokilavani, S.; Geethalakshmi, V; Ramanathan, S. P.; Dheebakaran, G. A.; Sathyamoorthy, N. K.; Maragatham, N.","","","","MAUSAM","JAN 2022","2022","73","1","","","","19","26","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
