linear regression  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Mapping hypothermia death vulnerability in Korea","Park, Sang-Jin; Kim, Do-Woo; Deo, Ravinesh C.; Lee, Jong-Seol","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","OCT 2018","2018","31","","","","","668","678","","10.1016/j.ijdrr.2018.06.016","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1"
"Aethalometer-based Estimate of Mass Absorption Cross Section of Black Carbon Particles at an Urban Site of Gwangju","Park, Seung-Shik; Yu, Geun-Hye; Lee, Sang-Il; Bae, Min-Suk","","","","JOURNAL OF KOREAN SOCIETY FOR ATMOSPHERIC ENVIRONMENT","OCT 2018","2018","34","5","","","","727","734","","10.5572/KOSAE.2018.34.5.727","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0"
"Interannual county-level climate-yield relationships for winter wheat on the Columbia Plateau, USA","Feng, Wenlong; Abatzoglou, John T.; Hicke, Jeffrey A.; Liao, Felix H. F.","","","","CLIMATE RESEARCH","2018","2018","74","1","","","","71","79","","10.3354/cr01485","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1"
"Stochastic Post-Processing of CFSR Daily Precipitation across Canada","Khedhaouiria, Dikra; Mailhot, Alain; Favre, Anne-Catherine","","","","ATMOSPHERE-OCEAN","2018","2018","56","2","","","","104","116","","10.1080/07055900.2018.1434122","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1"
"Fluctuations in Monthly and Annual Rainfall Trend in the Limbang River Basin, Malaysia: A Statistical Assessment to Detect the Influence of Climate Change","Krishnan, M. V. Ninu; Prasanna, M., V; Vijith, H.","","","","JOURNAL OF CLIMATE CHANGE","2018","2018","4","2","","","","15","29","","10.3233/JCC-1800010","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0"
"Long-Term Trend of Vegetation in Bundelkhand Region (India): An Assessment Through SPOT-VGT NDVI Datasets","Kundu, Arnab; Denis, D. M.; Patel, N. R.; Dutta, Dipanwita","","","Mal, S; Singh, RB; Huggel, C","CLIMATE CHANGE, EXTREME EVENTS AND DISASTER RISK REDUCTION: TOWARDS SUSTAINABLE DEVELOPMENT GOALS","2018","2018","","","","","","89","99","","10.1007/978-3-319-56469-2_6","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","0"
"Modification of a linear regression-based multi-model super-ensemble technique and its application in forecasting of wave height during extreme weather conditions","Majumder, Swarnali; Nair, T. M. Balakrishnan; Sandhya, K. G.; Remya, P. G.; Sirisha, P.","","","","JOURNAL OF OPERATIONAL OCEANOGRAPHY","2018","2018","11","1","","","","1","10","","10.1080/1755876X.2018.1438341","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1"
"Downscaling Techniques in Climate Modeling","Raju, Komaragiri Srinivasa; Kumar, Dasika Nagesh","","","","IMPACT OF CLIMATE CHANGE ON WATER RESOURCES: WITH MODELING TECHNIQUES AND CASE STUDIES","2018","2018","","","","","","77","105","","10.1007/978-981-10-6110-3_3","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0"
"Temporal and Spatial Variations of Precipitation δ<SUP>18</SUP>O and Controlling Factors on the Pearl River Basin and Adjacent Regions","Ruan, Yunfeng; Liu, Zhaofei; Yao, Zhijun; Wang, Rui","","","","ADVANCES IN METEOROLOGY","2018","2018","2018","","","","","","","1419326","10.1155/2018/1419326","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0"
"Modeling of Soil Water Content for Vegetated Surface by Artificial Neural Network and Adaptive Neuro-Fuzzy Inference System","Saylan, Levent; Kimura, Reiji; Caldag, Baris; Akalas, Nilcan","","","","ITALIAN JOURNAL OF AGROMETEOROLOGY-RIVISTA ITALIANA DI AGROMETEOROLOGIA","DEC 2017","2017","22","3","","","","37","44","","10.19199/2017.3.2038-5625.037","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0"
"Characteristics of longwave radiation through the statistical analysis of downward and upward longwave radiation and inter-comparison of two sites in Cyprus","Pashiardis, S.; Kalogirou, S. A.; Pelengaris, A.","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","NOV 2017","2017","164","","","","","60","80","","10.1016/j.jastp.2017.08.007","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1"
"Examining the Climatology of Shortwave Radiation in the Northeastern United States","Hanrahan, Janel; Maynard, Alexandria; Murphy, Sarah Y.; Zercher, Colton; Fitzpatrick, Allison","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","OCT 2017","2017","56","10","","","","2869","2881","","10.1175/JAMC-D-16-0420.1","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0"
"Reconstructing Missing Hourly Real-Time Precipitation Data Using a Novel Intermittent Sliding Window Period Technique for Automatic Weather Station Data","Hema, Nagaraja; Kant, Krishna","","","","JOURNAL OF METEOROLOGICAL RESEARCH","AUG 2017","2017","31","4","","","","774","790","","10.1007/s13351-017-6084-8","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0"
"Temperature reconstruction from the length fluctuations of small glaciers in the eastern Alps (northeastern Italy)","Zecchetto, Stefano; Serandrei-Barbero, Rossana; Donnici, Sandra","","","","CLIMATE DYNAMICS","JUL 2017","2017","49","1-2","","","","363","374","","10.1007/s00382-016-3347-5","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","1"
"Projections of Future Suitable Bioclimatic Conditions of Parthenogenetic Whiptails","Alvarez, Guillermo; Salas, Eric Ariel L.; Harings, Nicole M.; Boykin, Kenneth G.","","","","CLIMATE","JUN 2017","2017","5","2","","","","","","34","10.3390/cli5020034","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0"
"Ertel potential vorticity versus Bernoulli streamfunction on Mars","Dowling, T. E.; Bradley, M. E.; Du, J.; Lewis, S. R.; Read, P. L.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2017","2017","143","702","A","UNDEFINED","UNDEFINED","37","52","","10.1002/qj.2916","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0"
"Investigation of the relationship between very warm days in Romania and large-scale atmospheric circulation using multiple linear regression approach","Barbu, N.; Cuculeanu, V.; Stefan, S.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","OCT 2016","2016","126","1-2","","","","273","284","","10.1007/s00704-015-1579-7","","","4","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2"
"Relationships between tuna catch and variable frequency oceanographic conditions","Isaac Ormaza-Gonzalez, Franklin; Mora-Cervetto, Alejandra; Maria Bermudez-Martinez, Raquel","","","Martinez, R; PabonCaicedo, JD","3RD INTERNATIONAL CONFERENCE ON EL NINO: BRIDGING THE GAPS BETWEEN GLOBAL ENSO SCIENCE AND REGIONAL PROCESSES: EXTREMES AND IMPACTS","2016","2016","","","","","","83","90","","10.5194/adgeo-42-83-2016","3rd International ENSO Conference on Bridging the Gaps between the Global ENSO Science and the Regional Processes - Extremes and Impacts","NOV 12-14, 2014","4","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1"
"What do correlations tell us about anthropogenic-biogenic interactions and SOA formation in the Sacramento plume during CARES?","Kleinman, L.; Kuang, C.; Sedlacek, A.; Senum, G.; Springston, S.; Wang, J.; Zhang, Q.; Jayne, J.; Fast, J.; Hubbe, J.; Shilling, J.; Zaveri, R.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2016","2016","16","3","","","","1729","1746","","10.5194/acp-16-1729-2016","","","4","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","0","0"
"Epidemiology and forecasting of insect-pests and diseases for value-added agro-advisory","Kumar, Amrender; Bhattacharya, B. K.; Kumar, Vinod; Jain, A. K.; Mishra, A. K.; Chattopadhyay, C.","","","","MAUSAM","JAN 2016","2016","67","1","","","SI","267","276","","","","","4","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","1"
"A Survey of the Relationship between Climatic Heat Stress Indices and Fundamental Milk Components Considering Uncertainty","Milani, Mohammad Reza Marami; Hense, Andreas; Rahmani, Elham; Ploeger, Angelika","","","","CLIMATE","DEC 2015","2015","3","4","","","","876","900","","10.3390/cli3040876","","","4","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0"
"Validation of the modified Becker's split-window approach for retrieving land surface temperature from AVHRR","Quan Weijun; Chen Hongbin; Han Xiuzhen; Ma Zhiqiang","","","","JOURNAL OF METEOROLOGICAL RESEARCH","OCT 2015","2015","29","5","","","","823","836","","10.1007/s13351-015-4110-2","","","4","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0"
"Impact of the Hawaiian High on Interannual Variations of Winter Precipitation over California","Leonardo, Nicholas; Hameed, Sultan","","","","JOURNAL OF CLIMATE","JUL 2015","2015","28","14","","","","5667","5682","","10.1175/JCLI-D-14-00518.1","","","4","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0"
