neural network  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Development of hybrid genetic-algorithm-based neural networks using regression trees for modeling air quality inside a public transportation bus","Kadiyala, Akhil; Kaur, Devinder; Kumar, Ashok","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","FEB 1 2013","2013","63","2","","","","205","218","","10.1080/10962247.2012.741054","","","22","1.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","5","3","0","2","1","1","0","1"
"Assessment of economic losses from tropical cyclone disasters based on PCA-BP","Lou, Wei-ping; Chen, Hai-yan; Qiu, Xin-fa; Tang, Qi-yi; Zheng, Feng","","","","NATURAL HAZARDS","FEB 2012","2012","60","3","","","","819","829","","10.1007/s11069-011-9881-x","","","22","1.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","3","3","2","2","0","2","6","1"
"Detecting human influence on climate using neural networks based Granger causality","Attanasio, A.; Triacca, U.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JAN 2011","2011","103","1-2","","","","103","107","","10.1007/s00704-010-0285-8","","","22","1.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","2","0","2","0","1","2","4","4","3","0"
"Prediction of SYM-H index during large storms by NARX neural network from IMF and solar wind data","Cai, L.; Ma, S. Y.; Zhou, Y. L.","","","","ANNALES GEOPHYSICAE","2010","2010","28","2","","","","381","393","","10.5194/angeo-28-381-2010","","","22","1.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","3","3","2","0","2","1","2","4"
"An assessment of circulation type classifications for precipitation distribution in Norway","Tveito, Ole Einar","","","","PHYSICS AND CHEMISTRY OF THE EARTH","2010","2010","35","9-12","","","","395","402","","10.1016/j.pce.2010.03.044","","","22","1.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","1","1","6","1","2","1","1","2","0","1","2"
"Real-time prediction of magnetospheric activity using the Boyle Index","Bala, Ramkumar; Reiff, P. H.; Landivar, J. E.","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","APR 16 2009","2009","7","","","","","","","S04003","10.1029/2008SW000407","","","22","1.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","3","0","3","3","1","2","0","2","0","0"
"Comparison between three algorithms for <i>Dst</i> predictions over the 2003-2005 period","Amata, E.; Pallocchia, G.; Consolini, G.; Marcucci, M. F.; Bertello, I.","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","FEB 2008","2008","70","2-4","","","","496","502","","10.1016/j.jastp.2007.08.041","International Symposium on Recent Observations and Simulations of the Sun-Earth System (ISROSES)","SEP 17-22, 2006","22","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","3","1","1","1","0","0","2","1","0","3","0","3","0"
"Robust nonlinear canonical correlation analysis: application to seasonal climate forecasting","Cannon, A. J.; Hsieh, W. W.","","","","NONLINEAR PROCESSES IN GEOPHYSICS","2008","2008","15","1","","","","221","232","","10.5194/npg-15-221-2008","","","22","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","0","2","2","1","1","1","2","0","1","1","0","2","1"
"Neural network for the estimation of UV erythemal irradiance using solar broadband irradiance","Alados, I.; Gomera, M. A.; Foyo-Moreno, I.; Alados-Arboledas, L.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","NOV 15 2007","2007","27","13","","","","1791","1799","","10.1002/joc.1496","","","22","1.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","3","2","0","5","1","1","0","1","1","3","0"
"Validation of improved TAMANN neural network for operational satellite-derived rainfall estimation in Africa","Coppola, E.; Grimes, D. I. F.; Verdecchia, M.; Visconti, G.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","NOV 2006","2006","45","11","","","","1557","1572","","10.1175/JAM2426.1","","","22","1.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","3","4","1","1","1","0","0","0","0","0","1","0","1","0","0"
"Forecasting runoff coefficients using ANN for water resources management: The case of Notwane catchment in Eastern Botswana","Parida, B. P.; Moalafhi, D. B.; Kenabatho, P. K.","","","","PHYSICS AND CHEMISTRY OF THE EARTH","2006","2006","31","15-16","","","","928","934","","10.1016/j.pce.2006.08.017","6th WaterNet/Warfsa/GWP-SA Symposium","NOV 02-04, 2005","22","1.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","1","2","2","1","2","0","0","2","4","2","2","0"
"Retrieval of surface and atmospheric geophysical variables over snow-covered land from combined microwave and infrared satellite observations","Prigent, C; Aires, F; Rossow, WB","","","","JOURNAL OF APPLIED METEOROLOGY","MAR 2003","2003","42","3","","","","368","380","","10.1175/1520-0450(2003)042<0368:ROSAAG>2.0.CO;2","","","22","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","0","1","1","0","1","1","0","1","1","2","1","3","2","1","1","0"
"Artificial neural network-derived trends in daily maximum surface ozone concentrations","Gardner, M; Dorling, S","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","AUG 2001","2001","51","8","","","","1202","1210","","10.1080/10473289.2001.10464338","","","22","0.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","4","2","1","0","0","1","0","2","0","0","0","0","0","0","1","0","1","3","1","1"
"Municipal solid waste classification and real-time detection using deep learning methods","Li, Ninghui; Chen, Yuan","","","","URBAN CLIMATE","MAY 2023","2023","49","","","","","","","101462","10.1016/j.uclim.2023.101462","","","21","10.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","16"
"Prediction of Multi-Site PM<sub>2.5</sub> Concentrations in Beijing Using CNN-Bi LSTM with CBAM","Li, Dong; Liu, Jiping; Zhao, Yangyang","","","","ATMOSPHERE","OCT 2022","2022","13","10","","","","","","1719","10.3390/atmos13101719","","","21","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","13"
"Solar Energetic Particle Event occurrence prediction using Solar Flare Soft X-ray measurements and Machine Learning","Aminalragia-Giamini, Sigiava; Raptis, Savvas; Anastasiadis, Anastasios; Tsigkanos, Antonis; Sandberg, Ingmar; Papaioannou, Athanasios; Papadimitriou, Constantinos; Jiggens, Piers; Aran, Angels; Daglis, Ioannis A.","","","","JOURNAL OF SPACE WEATHER AND SPACE CLIMATE","DEC 24 2021","2021","11","","","","","","","59","10.1051/swsc/2021043","","","21","5.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","10"
"Estimation of PM2:5 concentration in China using linear hybrid machine learning model","Song, Zhihao; Chen, Bin; Huang, Yue; Dong, Li; Yang, Tingting","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","AUG 4 2021","2021","14","8","","","","5333","5347","","10.5194/amt-14-5333-2021","","","21","5.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","8","3"
"Statistical downscaling of daily precipitation over southeastern South America: Assessing the performance in extreme events","Olmo, Matias Ezequiel; Bettolli, Maria Laura","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2022","2022","42","2","","","","1283","1302","","10.1002/joc.7303","","","21","5.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","10","4"
"Estimation of ground-level particulate matter concentrations based on synergistic use of MODIS, MERRA-2 and AERONET AODs over a coastal site in the Eastern Mediterranean","Tuygun, Gizem Tuna; Gundogdu, Serdar; Elbir, Tolga","","","","ATMOSPHERIC ENVIRONMENT","SEP 15 2021","2021","261","","","","","","","118562","10.1016/j.atmosenv.2021.118562","","","21","5.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","5","4"
"Potential of hybrid wavelet-coupled data-driven-based algorithms for daily runoff prediction in complex river basins","Bajirao, Tarate Suryakant; Kumar, Pravendra; Kumar, Manish; Elbeltagi, Ahmed; Kuriqi, Alban","","","","THEORETICAL AND APPLIED CLIMATOLOGY","AUG 2021","2021","145","3-4","","","","1207","1231","","10.1007/s00704-021-03681-2","","","21","5.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","7","7"
"A Dual-Frequency Radar Retrieval of Two Parameters of the Snowfall Particle Size Distribution Using a Neural Network","Chase, Randy J.; Nesbitt, Stephen W.; McFarquhar, Greg M.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","MAR 2021","2021","60","3","","","","341","359","","10.1175/JAMC-D-20-0177.1","","","21","5.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","5"
"Application of machine learning for solar radiation modeling","Taki, Morteza; Rohani, Abbas; Yildizhan, Hasan","","","","THEORETICAL AND APPLIED CLIMATOLOGY","FEB 2021","2021","143","3-4","","","","1599","1613","","10.1007/s00704-020-03484-x","","","21","5.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","8","6"
"A novel study of SWAT and ANN models for runoff simulation with application on dataset of metrological stations","Zakizadeh, Hamidreza; Ahmadi, Hassan; Zehtabian, Gholamreza; Moeini, Abolfazl; Moghaddamnia, Alireza","","","","PHYSICS AND CHEMISTRY OF THE EARTH","DEC 2020","2020","120","","","","","","","102899","10.1016/j.pce.2020.102899","","","21","4.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","8","5"
