k-nearest  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Changes in summer monsoon rainfall in the Upper Chao Phraya River Basin, Thailand","Singhrattna, Nkrintra; Babel, Mukand Singh","","","","CLIMATE RESEARCH","2011","2011","49","2","","","","155","168","","10.3354/cr01015","","","14","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","0","2","1","1","1","2"
"Temperature Tides Across the Mid-Latitude Summer Turbopause Measured by a Sodium Lidar and MIGHTI/ICON","Yuan, T.; Stevens, M. H.; Englert, C. R.; Immel, T. J.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 2021","2021","126","16","","","","","","e2021JD035321","10.1029/2021JD035321","","","13","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","5"
"A coupled K-nearest neighbour and Bayesian neural network model for daily rainfall downscaling","Lu, Y.; Qin, X. S.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","SEP 2014","2014","34","11","","","","3221","3236","","10.1002/joc.3906","","","13","1.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","1","3","2","1","0","0"
"Diurnal courses of ozone in an inner urban park","Strassburger, A; Kuttler, W","","","","METEOROLOGISCHE ZEITSCHRIFT","1998","1998","7","1","","","","15","18","","10.1127/metz/7/1998/15","German-Meteorological-Society Conference on METTOOLS III","MAR 10-12, 1997","13","0.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","3","3","1","0","1","0","0","0","0","1","0","0","0","0"
"Forecasting <i>PM</i><sub>10</sub> Concentrations in the Caribbean Area Using Machine Learning Models","Plocoste, Thomas; Laventure, Sylvio","","","","ATMOSPHERE","JAN 2023","2023","14","1","","","","","","134","10.3390/atmos14010134","","","12","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5"
"Technical note: Uncertainties in eddy covariance CO<sub>2</sub> fluxes in a semiarid sagebrush ecosystem caused by gap-filling approaches","Yao, Jingyu; Gao, Zhongming; Huang, Jianping; Liu, Heping; Wang, Guoyin","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","OCT 18 2021","2021","21","20","","","","15589","15603","","10.5194/acp-21-15589-2021","","","12","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","6"
"Improvements in storm surge surrogate modeling for synthetic storm parameterization, node condition classification and implementation to small size databases","Kyprioti, Aikaterini P.; Taflanidis, Alexandros A.; Plumlee, Matthew; Asher, Taylor G.; Spiller, Elaine; Luettich, Richard A., Jr.; Blanton, Brian; Kijewski-Correa, Tracy L.; Kennedy, Andrew; Schmied, Lauren","","","","NATURAL HAZARDS","NOV 2021","2021","109","2","","","","1349","1386","","10.1007/s11069-021-04881-9","","","12","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","4"
"Missing Data Imputation for Multisite Rainfall Networks: A Comparison between Geostatistical Interpolation and Pattern-Based Estimation on Different Terrain Types","Oriani, Fabio; Stisen, Simon; Demirel, Mehmet C.; Mariethoz, Gregoire","","","","JOURNAL OF HYDROMETEOROLOGY","OCT 2020","2020","21","10","","","","2325","2341","","10.1175/JHM-D-19-0220.1","","","12","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","5"
"Automatic Classification of Biological Targets in a Tidal Channel Using a Multibeam Sonar","Cotter, Emma; Polagye, Brian","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","AUG 2020","2020","37","8","","","","1437","1455","","10.1175/JTECH-D-19-0222.1","","","12","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","5","1"
"Novel W<i>k</i>NN-based technique to improve instantaneous rainfall estimation over the north of Algeria using the multispectral MSG SEVIRI imagery","Bensafi, Noureddine; Lazri, Mourad; Ameur, Soltane","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","FEB 2019","2019","183","","","","","110","119","","10.1016/j.jastp.2018.12.004","","","12","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","1","4","1"
"Multi-site rainfall simulation at tropical regions: a comparison of three types of generators","Vallam, Pramodh; Qin, Xiaosheng","","","","METEOROLOGICAL APPLICATIONS","JUL 2016","2016","23","3","","","","425","437","","10.1002/met.1567","","","12","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","5","0","0","1"
"CLUSTERING, RANDOMNESS, AND REGULARITY IN-CLOUD FIELDS .3. THE NATURE AND DISTRIBUTION OF CLUSTERS","WEGER, RC; LEE, J; WELCH, RM","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","OCT 20 1993","1993","98","D10","","","","18449","18463","","10.1029/93JD01733","","","12","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","2","0","0","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Content analyses of the international federation of red cross and red crescent societies (ifrc) based on machine learning techniques through twitter","Dereli, Turkay; Eliguzel, Nazmiye; Cetinkaya, Cihan","","","","NATURAL HAZARDS","APR 2021","2021","106","3","","","","2025","2045","","10.1007/s11069-021-04527-w","","","11","2.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","3"
"Using Machine-Learning Methods to Improve Surface Wind Speed from the Outputs of a Numerical Weather Prediction Model","Goutham, Naveen; Alonzo, Bastien; Dupre, Aurore; Plougonven, Riwal; Doctors, Rebeca; Liao, Lishan; Mougeot, Mathilde; Fischer, Aurelie; Drobinski, Philippe","","","","BOUNDARY-LAYER METEOROLOGY","APR 2021","2021","179","1","","","","133","161","","10.1007/s10546-020-00586-x","","","11","2.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","5"
"Precipitation forecast over western Himalayas using <i>k</i>-nearest neighbour method","Dimri, A. P.; Joshi, P.; Ganju, A.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","NOV 30 2008","2008","28","14","","","","1921","1931","","10.1002/joc.1687","","","11","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","1","0","1","1","1","0","1","1"
"Spatial mapping of landslide susceptibility in Jerash governorate of Jordan using genetic algorithm-based wrapper feature selection and bagging-based ensemble model","Al-Shabeeb, Abdel Rahman; Al-Fugara, A'kif; Khedher, Khaled Mohamed; Mabdeh, Ali Nouh; Al-Adamat, Rida","","","","GEOMATICS NATURAL HAZARDS & RISK","DEC 31 2022","2022","13","1","","","","2252","2282","","10.1080/19475705.2022.2112096","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6"
"Machine Learning-Based Fog Nowcasting for Aviation with the Aid of Camera Observations","Bartok, Juraj; Sisan, Peter; Ivica, Lukas; Bartokova, Ivana; Ondik, Irina Malkin; Gaal, Ladislav","","","","ATMOSPHERE","OCT 2022","2022","13","10","","","","","","1684","10.3390/atmos13101684","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4"
"Prediction of climate variables by comparing the <i>k</i>-nearest neighbor method and MIROC5 outputs in an arid environment","Yazd, Hamid Reza Golkar Hamzee; Salehnia, Nasrin; Kolsoumi, Sohrab; Hoogenboom, Gerrit","","","","CLIMATE RESEARCH","2018","2018","77","2","","","","99","114","","10.3354/cr01545","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","0","1","2"
"Daily relative humidity projections in an Indian river basin for IPCC SRES scenarios","Anandhi, Aavudai; Srinivas, V. V.; Kumar, D. Nagesh; Nanjundiah, Ravi S.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","APR 2012","2012","108","1-2","","","","85","104","","10.1007/s00704-011-0511-z","","","10","0.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","1","2","0","0","0","2","0","0"
"Mitigation potential and trade-offs for nitrous oxide emissions and carbon balances of irrigated mixed-species and ryegrass-clover pastures","Laubach, Johannes; Hunt, John E.; Graham, Scott L.; Buxton, Rowan P.; Rogers, Graeme N. D.; Mudge, Paul L.; Goodrich, Jordan P.; Whitehead, David","","","","AGRICULTURAL AND FOREST METEOROLOGY","MAR 1 2023","2023","330","","","","","","","109310","10.1016/j.agrformet.2023.109310","","","9","4.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7"
"Twenty-four-hour cloud cover calculation using a ground-based imager with machine learning","Kim, Bu-Yo; Cha, Joo Wan; Chang, Ki-Ho","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","OCT 18 2021","2021","14","10","","","","6695","6710","","10.5194/amt-14-6695-2021","","","9","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","1"
"Seismic damage assessment in Sarpole-Zahab town (Iran) using synthetic aperture radar (SAR) images and texture analysis","Hajeb, Masoud; Karimzadeh, Sadra; Fallahi, Abdolhossein","","","","NATURAL HAZARDS","AUG 2020","2020","103","1","","","","347","366","","10.1007/s11069-020-03991-0","","","9","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","0","1"
"A multilayer perceptron and multiclass support vector machine based high accuracy technique for daily rainfall estimation from MSG SEVIRI data","Sehad, Mounir; Ameur, Soltane","","","","ADVANCES IN SPACE RESEARCH","FEB 15 2020","2020","65","4","","","","1250","1262","","10.1016/j.asr.2019.11.018","","","9","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","2"
