support vector machines  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Deep Learning Estimation of Daily Ground-Level NO<sub>2</sub> Concentrations From Remote Sensing Data","Ghahremanloo, Masoud; Lops, Yannic; Choi, Yunsoo; Yeganeh, Bijan","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 16 2021","2021","126","21","","","","","","e2021JD034925","10.1029/2021JD034925","","","51","12.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","25","15"
"On the use of machine learning based ensemble approaches to improve evapotranspiration estimates from croplands across a wide environmental gradient","Bai, Yun; Zhang, Sha; Bhattarai, Nishan; Mallick, Kaniska; Liu, Qi; Tang, Lili; Im, Jungho; Guo, Li; Zhang, Jiahua","","","","AGRICULTURAL AND FOREST METEOROLOGY","MAR 15 2021","2021","298","","","","","","","108308","10.1016/j.agrformet.2020.108308","","","51","12.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","17","12","16"
"Machine Learning Models Coupled with Variational Mode Decomposition: A New Approach for Modeling Daily Rainfall-Runoff","Seo, Youngmin; Kim, Sungwon; Singh, Vijay P.","","","","ATMOSPHERE","JUL 2018","2018","9","7","","","","","","251","10.3390/atmos9070251","","","51","7.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","8","5","10","11","10"
"Mapping of rainfall-induced landslide susceptibility in Wencheng, China, using support vector machine","Su, Cheng; Wang, Lili; Wang, Xizhi; Huang, Zhicai; Zhang, Xiaocan","","","","NATURAL HAZARDS","APR 2015","2015","76","3","","","","1759","1779","","10.1007/s11069-014-1562-0","","","51","5.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","10","7","7","4","6","4","4"
"Assessing the performance of machine learning algorithms for soil salinity mapping in Google Earth Engine platform using Sentinel-2A and Landsat-8 OLI data","Aksoy, Samet; Yildirim, Aylin; Gorji, Taha; Hamzehpour, Nikou; Tanik, Aysegul; Sertel, Elif","","","","ADVANCES IN SPACE RESEARCH","JAN 15 2022","2022","69","2","","","","1072","1086","","10.1016/j.asr.2021.10.024","","","50","12.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","27","17"
"Remotely sensed retrieval of Local Climate Zones and their linkages to land surface temperature in Harare metropolitan city, Zimbabwe","Mushore, Terence Darlington; Dube, Timothy; Manjowe, Moven; Gumindoga, Wester; Chemura, Abel; Rousta, Iman; Odindi, John; Mutanga, Onisimo","","","","URBAN CLIMATE","MAR 2019","2019","27","","","","","259","271","","10.1016/j.uclim.2018.12.006","","","50","8.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","9","11","12","6"
"Evaluation of landslide susceptibility mapping by evidential belief function, logistic regression and support vector machine models","Oh, Hyun-Joo; Kadavi, Prima Riza; Lee, Chang-Wook; Lee, Saro","","","","GEOMATICS NATURAL HAZARDS & RISK","2018","2018","9","1","","","","1053","1070","","10.1080/19475705.2018.1481147","","","50","7.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","9","11","6","13","4"
"Statistical downscaling of temperature using three techniques in the Tons River basin in Central India","Duhan, Darshana; Pandey, Ashish","","","","THEORETICAL AND APPLIED CLIMATOLOGY","AUG 2015","2015","121","3-4","","","","605","622","","10.1007/s00704-014-1253-5","","","50","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","7","7","2","10","4","6","4"
"Evaluation of nine machine learning regression algorithms for calibration of low-cost PM<sub>2.5</sub> sensor","Kumar, Vikas; Sahu, Manoranjan","","","","JOURNAL OF AEROSOL SCIENCE","SEP 2021","2021","157","","","","","","","105809","10.1016/j.jaerosci.2021.105809","","","49","12.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","19","19"
"Modeling climate change impacts on precipitation in arid regions of Pakistan: a non-local model output statistics downscaling approach","Ahmed, Kamal; Shahid, Shamsuddin; Nawaz, Nadeem; Khan, Najeebullah","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2019","2019","137","1-2","","","","1347","1364","","10.1007/s00704-018-2672-5","","","49","8.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","13","6","8","4","6"
"Long-Term Precipitation Analysis and Estimation of Precipitation Concentration Index Using Three Support Vector Machine Methods","Gocic, Milan; Shamshirband, Shahaboddin; Razak, Zaidi; Petkovic, Dalibor; Ch, Sudheer; Trajkovic, Slavisa","","","","ADVANCES IN METEOROLOGY","2016","2016","2016","","","","","","","7912357","10.1155/2016/7912357","","","48","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","9","4","8","3","9","6","7"
"Lithological discrimination using ASTER and Sentinel-2A in the Shibanjing ophiolite complex of Beishan orogenic in Inner Mongolia, China","Ge, Wenyan; Cheng, Qiuming; Jing, Linhai; Armenakis, Costas; Ding, Haifeng","","","","ADVANCES IN SPACE RESEARCH","OCT 1 2018","2018","62","7","","","","1702","1716","","10.1016/j.asr.2018.06.036","","","47","6.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9","7","7","15","4"
"Prediction of safety factors for slope stability: comparison of machine learning techniques","Mahmoodzadeh, Arsalan; Mohammadi, Mokhtar; Ali, Hunar Farid Hama; Ibrahim, Hawkar Hashim; Abdulhamid, Sazan Nariman; Nejati, Hamid Reza","","","","NATURAL HAZARDS","MAR 2022","2022","111","2","","","","1771","1799","","10.1007/s11069-021-05115-8","","","46","11.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","15","26"
"Performance of statistical and machine learning ensembles for daily temperature downscaling","Li, Xinyi; Li, Zhong; Huang, Wendy; Zhou, Pengxiao","","","","THEORETICAL AND APPLIED CLIMATOLOGY","APR 2020","2020","140","1-2","","","","571","588","","10.1007/s00704-020-03098-3","","","45","9.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","11","15","8"
"Modelling wheat yield with antecedent information, satellite and climate data using machine learning methods in Mexico","Gomez, Diego; Salvador, Pablo; Sanz, Julia; Luis Casanova, Jose","","","","AGRICULTURAL AND FOREST METEOROLOGY","APR 15 2021","2021","300","","","","","","","108317","10.1016/j.agrformet.2020.108317","","","44","11.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","11","13","16"
"Improving the North American multi-model ensemble (NMME) precipitation forecasts at local areas using wavelet and machine learning","Xu, Lei; Chen, Nengcheng; Zhang, Xiang; Chen, Zeqiang; Hu, Chuli; Wang, Chao","","","","CLIMATE DYNAMICS","JUL 2019","2019","53","1-2","","","","601","615","","10.1007/s00382-018-04605-z","","","44","7.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","6","8","15","5"
"RETRACTED: A hybrid SVM-FFA method for prediction of monthly mean global solar radiation (Retracted article. See vol. 140, pg. 1549, 2020)","Shamshirband, Shahaboddin; Mohammadi, Kasra; Tong, Chong Wen; Zamani, Mazdak; Motamedi, Shervin; Ch, Sudheer","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2016","2016","125","1-2","","","","53","65","","10.1007/s00704-015-1482-2","","","44","4.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","5","8","7","9","3","3","2"
"Predicting reaction rate constants of ozone with organic compounds from radical structures","Yu, Xinliang; Yi, Bing; Wang, Xueye; Chen, Jianfang","","","","ATMOSPHERIC ENVIRONMENT","MAY 2012","2012","51","","","","","124","130","","10.1016/j.atmosenv.2012.01.037","","","44","3.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","3","4","7","3","4","4","5","4","2","0","1"
"Comprehensive assessment of geological hazard safety along railway engineering using a novel method: a case study of the Sichuan-Tibet railway, China","Wang, Wei-Dong; Li, Jiaying; Han, Zheng","","","","GEOMATICS NATURAL HAZARDS & RISK","2020","2020","11","1","","","","1","21","","10.1080/19475705.2019.1699606","","","43","8.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","11","8","12"
"Downscaling of monthly precipitation using CMIP5 climate models operated under RCPs","Okkan, Umut; Kirdemir, Umut","","","","METEOROLOGICAL APPLICATIONS","JUL 2016","2016","23","3","","","","514","528","","10.1002/met.1575","","","42","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","5","5","8","7","8"
"Downscaling GCMs using the Smooth Support Vector Machine method to predict daily precipitation in the Hanjiang Basin","Chen Hua; Guo Jing; Xiong Wei; Guo Shenglian; Xu, Chong-Yu","","","","ADVANCES IN ATMOSPHERIC SCIENCES","MAR 2010","2010","27","2","","","","274","284","","10.1007/s00376-009-8071-1","","","42","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","2","1","6","2","4","3","2","2","10","4","2"
"Evaluation of global climate models for precipitation projection in sub-Himalaya region of Pakistan","Iqbal, Zafar; Shahid, Shamsuddin; Ahmed, Kamal; Ismail, Tarmizi; Khan, Najeebullah; Virk, Zeeshan Tahir; Johar, Waqas","","","","ATMOSPHERIC RESEARCH","NOV 15 2020","2020","245","","","","","","","105061","10.1016/j.atmosres.2020.105061","","","41","8.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","8","10","13"
"Statistical downscaling of monthly reservoir inflows for Kemer watershed in Turkey: use of machine learning methods, multiple GCMs and emission scenarios","Okkan, Umut; Inan, Gul","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","SEP 2015","2015","35","11","","","","3274","3295","","10.1002/joc.4206","","","41","4.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","10","5","6","5","4","2","7"
