empirical orthogonal functions  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Antarctic Peninsula Regional Circulation and Its Impact on the Surface Melt of Larsen C Ice Shelf","Zhang, Chongran; Zhang, Jing; Wu, Qigang","","","","JOURNAL OF CLIMATE","SEP 2021","2021","34","17","","","","7297","7309","","10.1175/JCLI-D-20-1002.1","","","2","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Dominant modes of interannual variability of winter fog days over eastern China and their association with major SST variability","Hu, Suqiong; Zhang, Wenjun; Geng, Xin; Sun, Jiaren","","","","CLIMATE DYNAMICS","JAN 2022","2022","58","1-2","","","","413","426","","10.1007/s00382-021-05915-5","","","2","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"Time-lagged correlations of pre-monsoon precipitation in the Indochina Peninsula confirmed in a large ensemble simulation dataset","Chhin, Rattana; Siev, Sokly; Yoden, Shigeo","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2022","2022","42","2","","","","1118","1135","","10.1002/joc.7292","","","2","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Analysis of the Reemergence of Winter Anomalies of Upper Ocean Characteristics in the North Atlantic from Reanalysis Data","Sukhonos, P. A.; Diansky, N. A.","","","","IZVESTIYA ATMOSPHERIC AND OCEANIC PHYSICS","MAY 2021","2021","57","3","","","","310","320","","10.1134/S0001433821030099","","","2","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"Long-Term Trends and Variations in Surface Humidity and Temperature in the Japanese Archipelago over 100 years from 1880s","Shibata, Kiyotaka; Sai, Ayano","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","APR 2021","2021","99","2","","","","403","422","","10.2151/jmsj.2021-019","","","2","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Continuum-based teleconnection indices of United States wintertime temperature variability","Schulte, Justin","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 2021","2021","41","","","1","","E3122","E3141","","10.1002/joc.6909","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"Unlocking GOES: A Statistical Framework for Quantifying the Evolution of Convective Structure in Tropical Cyclones","McNeely, Trey; Lee, Ann B.; Wood, Kimberly M.; Hammerling, Dorit","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","OCT 2020","2020","59","10","","","","1671","1689","","10.1175/JAMC-D-19-0286.1","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Synthesizing the Vertical Structure of Tropical Cirrus by Combining CloudSat Radar Reflectivity With In Situ Microphysical Measurements Using Bayesian Monte Carlo Integration","Liu, Yuli; Mace, Gerald G.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","SEP 27 2020","2020","125","18","","","","","","e2019JD031882","10.1029/2019JD031882","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"Connections between the Long-Period Variability Modes of Both Temperature and Depth of the Upper Mixed Layer of the North Atlantic and the Climate Variability Indices","Sukhonos, P. A.; Diansky, N. A.","","","","IZVESTIYA ATMOSPHERIC AND OCEANIC PHYSICS","MAY 2020","2020","56","3","","","","300","311","","10.1134/S0001433820030111","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"Response of the Asian summer Monsoons to a high-latitude thermal forcing: mechanisms and nonlinearities","Talento, Stefanie; Osborn, Timothy J.; Joshi, Manoj; Ratna, Satyaban B.; Luterbacher, Juerg","","","","CLIMATE DYNAMICS","MAY 2020","2020","54","9-10","","","","3927","3944","","10.1007/s00382-020-05210-9","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0"
"Possible Mechanisms of Long-Term Trend of June Rainfall over the Korean Peninsula","Lee, Hyeran; Song, Hwan-Jin; Sohn, Byung-Ju","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","FEB 2021","2021","57","1","","","","51","62","","10.1007/s13143-019-00170-5","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"Analysis of the spatiotemporal characteristics of drought disasters in North China during the Ming and Qing dynasties","Bi, Shuoben; Bi, Shengjie; Chen, Changchun; Lu, Ying; Nkunzimana, Athanase; Li, Yanping","","","","GEOMATICS NATURAL HAZARDS & RISK","2020","2020","11","1","","","","2509","2539","","10.1080/19475705.2020.1848929","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Sensitivity Studies for a Hybrid Numerical-Statistical Short-Term Wind and Gust Forecast at Three Locations in the Basque Country (Spain)","Carreno-Madinabeitia, Sheila; Ibarra-Berastegi, Gabriel; Saenz, Jon; Zorita, Eduardo; Ulazia, Alain","","","","ATMOSPHERE","JAN 2020","2020","11","1","","","","","","45","10.3390/atmos11010045","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"ANALYSIS OF BEACH PROFILE VARIATIONS AND SEDIMENTATION DYNAMICS AT HAIKOU BAY BEACH, CHINA","Li Zhiqiang; Zhu Shibing; Hu Danni; Zhang Huiling; Zeng Chunhua","","","Viet, NT; Xiping, D; Tung, TT","PROCEEDINGS OF THE 10TH INTERNATIONAL CONFERENCE ON ASIAN AND PACIFIC COASTS, APAC 2019","2020","2020","","","","","","347","352","","10.1007/978-981-15-0291-0_49","10th International Conference on Asian and Pacific Coasts (APAC)","SEP 25-28, 2019","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"Diagnostics of the La Nina events in 1900-2018","Marchukova, O., V; Voskresenskaya, E. N.; Lubkov, A. S.","","","","CLIMATE CHANGE: CAUSES, RISKS, CONSEQUENCES, PROBLEMS OF ADAPTATION AND MANAGEMENT","2020","2020","606","","","","","","","012036","10.1088/1755-1315/606/1/012036","All-Russian Conference on Climate Change - Causes, Risks, Consequences, Problems of Adaptation and Management (CLIMATE)","NOV 26-28, 2019","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"Impact of Nino Phases on the Summer Monsoon of Northwestern and Eastern Himalaya","Mukherjee, Sandipan; Gosavi, Vaibhav; Joshi, Ranjan; Kumar, Kireet","","","Dimri, AP; Bookhagen, B; Stoffel, M; Yasunari, T","HIMALAYAN WEATHER AND CLIMATE AND THEIR IMPACT ON THE ENVIRONMENT","2020","2020","","","","","","19","31","","10.1007/978-3-030-29684-1_2","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"Interdecadal Variations of the Temporal and Spatial Distribution of Summer Extreme Heat in China","Zang, Naihui; Zhao, Junhu; Yan, Pengcheng; Feng, Guolin","","","","ATMOSPHERE-OCEAN","OCT 20 2019","2019","57","5","","","","365","377","","10.1080/07055900.2019.1692189","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"Testing the validity of regional detail in global analyses of sea surface temperature - the case of Chinese coastal waters","Li, Yan; Von Storch, Hans; Wang, Qingyyuan; Zhou, Qingliang; Tang, Shengquan","","","","OCEAN SCIENCE","NOV 8 2019","2019","15","6","","","","1455","1467","","10.5194/os-15-1455-2019","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Characteristics and Formation Mechanisms of Spring SST Anomalies in the South China Sea and Its Adjacent Regions","Gao, Wenjuan; Yang, Song; Hu, Xiaoming; Wei, Wei; Xiao, Yanglin","","","","ATMOSPHERE","NOV 2019","2019","10","11","","","","","","649","10.3390/atmos10110649","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Reconstructed global monthly land air temperature dataset (1880-2017)","Wang, Kang; Clow, Gary D.","","","","GEOSCIENCE DATA JOURNAL","JUN 2020","2020","7","1","","","","4","12","","10.1002/gdj3.84","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0"
"Climatic Changes in Thermal Conditions of Sea Areas in the Eastern Arctic at the Turn of the 20th and 21st Centuries","Rostov, I. D.; Dmitrieva, E., V; Vorontsov, A. A.","","","","RUSSIAN METEOROLOGY AND HYDROLOGY","JUL 2019","2019","44","7","","","","440","451","","10.3103/S1068373919070021","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Spatial Patterns of Winter Precipitation in the North-Central Region (Hokuriku District) of Japan","Arai, Kengo; Yasunaga, Kazuaki","","","","SOLA","APR 12 2019","2019","15","","","","","80","86","","10.2151/sola.2019-016","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"A 30-35-year cycle period in cyclonic activity and rainfall regime for southeast Europe in 1948-2013 interval modulated by Atlantic Multidecadal Oscillation, North Atlantic Oscillation and Arctic Oscillation","Carbunaru, Daniel; Burcea, Sorin; Stefanescu, Victor","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2019","2019","39","2","","","","687","700","","10.1002/joc.5835","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"An Analysis of the Reliability of a New Dataset of Transmission Line Icing Thickness in Southern China","Lu, Jiazheng; Li, Li; Xu, Xunjian; Feng, Tao","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","FEB 2019","2019","58","2","","","","413","426","","10.1175/JAMC-D-18-0172.1","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
