neural networks  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"A particle-based optimization of artificial neural network for earthquake-induced landslide assessment in Ludian county, China","Xi, Wenfei; Li, Guozhu; Moayedi, Hossein; Hoang Nguyen","","","","GEOMATICS NATURAL HAZARDS & RISK","JAN 1 2019","2019","10","1","","","","1750","1771","","10.1080/19475705.2019.1615005","","","49","12.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","15","22","5"
"Comparison of two long-term and high-resolution satellite precipitation datasets in Xinjiang, China","Gao, Feng; Zhang, Yuhu; Chen, Qiuhua; Wang, Peng; Yang, Huirong; Yao, Yunjun; Cai, Wanyuan","","","","ATMOSPHERIC RESEARCH","NOV 1 2018","2018","212","","","","","150","157","","10.1016/j.atmosres.2018.05.016","","","49","9.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","15","9","14"
"GIS-based evolutionary optimized Gradient Boosted Decision Trees for forest fire susceptibility mapping","Sachdeva, Shruti; Bhatia, Tarunpreet; Verma, A. K.","","","","NATURAL HAZARDS","JUL 2018","2018","92","3","","","","1399","1418","","10.1007/s11069-018-3256-5","","","49","9.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","12","11","18"
"Estimation of global solar radiation using an artificial neural network based on an interpolation technique in southeast China","Zou, Ling; Wang, Lunche; Lin, Aiwen; Zhu, Hongji; Peng, Yuling; Zhao, Zhenzhen","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","AUG 2016","2016","146","","","","","110","122","","10.1016/j.jastp.2016.05.013","","","49","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","8","13","9","9","4"
"Impact of pollution controls in Beijing on atmospheric oxygenated volatile organic compounds (OVOCs) during the 2008 Olympic Games: observation and modeling implications","Liu, Y.; Yuan, B.; Li, X.; Shao, M.; Lu, S.; Li, Y.; Chang, C. -C.; Wang, Z.; Hu, W.; Huang, X.; He, L.; Zeng, L.; Hu, M.; Zhu, T.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2015","2015","15","6","","","","3045","3062","","10.5194/acp-15-3045-2015","","","49","6.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","8","4","13","7","8","4"
"Satellite-Based Precipitation Estimation and Its Application for Streamflow Prediction over Mountainous Western US Basins","Behrangi, Ali; Andreadis, Konstantinos; Fisher, Joshua B.; Turk, F. Joseph; Granger, Stephanie; Painter, Thomas; Das, Narendra","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","DEC 2014","2014","53","12","","","","2823","2842","","10.1175/JAMC-D-14-0056.1","","","49","5.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","5","6","7","7","11","8"
"Hourly predictive Levenberg-Marquardt ANN and multi linear regression models for predicting of dew point temperature","Zounemat-Kermani, Mohammad","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","AUG 2012","2012","117","3-4","","","","181","192","","10.1007/s00703-012-0192-x","","","49","4.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","6","4","5","6","11","7","5"
"Millennium-long summer temperature variations in the European Alps as reconstructed from tree rings","Corona, C.; Guiot, J.; Edouard, J. L.; Chalie, F.; Buentgen, U.; Nola, P.; Urbinati, C.","","","","CLIMATE OF THE PAST","2010","2010","6","3","","","","379","400","","10.5194/cp-6-379-2010","","","49","3.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","2","1","5","6","5","4","6","3","5","2"
"Multi-annual changes of NOx emissions in megacity regions: nonlinear trend analysis of satellite measurement based estimates","Konovalov, I. B.; Beekmann, M.; Richter, A.; Burrows, J. P.; Hilboll, A.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2010","2010","10","17","","","","8481","8498","","10.5194/acp-10-8481-2010","","","49","3.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","5","1","8","5","6","3","2","2","4","1"
"A marine radar wind sensor","Dankert, Heiko; Horstmann, Jochen","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","SEP 2007","2007","24","9","","","","1629","1642","","10.1175/JTECH2083.1","","","49","3.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","3","2","3","6","7","8","2","6","2","6","2"
"Projection of future climate change conditions using IPCC simulations, neural networks and Bayesian statistics. Part 2: Precipitation mean state and seasonal cycle in South America","Boulanger, Jean-Philippe; Martinez, Fernando; Segura, Enrique C.","","","","CLIMATE DYNAMICS","FEB 2007","2007","28","2-3","","","","255","271","","10.1007/s00382-006-0182-0","","","49","3.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","6","1","3","7","4","4","2","1","3","1","6","2","2"
"Size-resolved ultrafine particle composition analysis - 2. Houston","Phares, DJ; Rhoads, KP; Johnston, MV; Wexler, AS","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JAN 22 2003","2003","108","D7","","","","","","8420","10.1029/2001JD001212","","","49","2.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","7","10","3","4","2","3","2","2","0","2","1","0","2","2","1","0","0","1"
"Particle size estimation in ice-phase clouds using multifrequency radar reflectivity measurements at 95, 33, and 2.8 GHz","Sekelsky, SM; Ecklund, WL; Firda, JM; Gage, KS; McIntosh, RE","","","","JOURNAL OF APPLIED METEOROLOGY","JAN 1999","1999","38","1","","","","5","28","","10.1175/1520-0450(1999)038<0005:PSEIIP>2.0.CO;2","","","49","2.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","7","6","1","3","2","3","1","2","0","2","2","1","2","0","1","2","0","4","2","1","1"
"Computer Vision in Precipitation Nowcasting: Applying Image Quality Assessment Metrics for Training Deep Neural Networks","Quang-Khai Tran; Song, Sa-kwang","","","","ATMOSPHERE","MAY 2019","2019","10","5","","","","","","244","10.3390/atmos10050244","","","48","12.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","19","17"
"Flood Forecasting and Inundation Mapping Using HiResFlood-UCI and Near-Real-Time Satellite Precipitation Data: The 2008 Iowa Flood","Phu Nguyen; Thorstensen, Andrea; Sorooshian, Soroosh; Hsu, Kuolin; AghaKouchak, Amir","","","","JOURNAL OF HYDROMETEOROLOGY","JUN 2015","2015","16","3","","","","1171","1183","","10.1175/JHM-D-14-0212.1","","","48","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","6","9","9","7","3","5"
"Landslide susceptibility assessment by using a neuro-fuzzy model: a case study in the Rupestrian heritage rich area of Matera","Sdao, F.; Lioi, D. S.; Pascale, S.; Caniani, D.; Mancini, I. M.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2013","2013","13","2","","","","395","407","","10.5194/nhess-13-395-2013","","","48","4.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","8","6","8","5","5","6","3"
"Neural network approach to reference evapotranspiration modeling from limited climatic data in arid regions","Laaboudi, Abdelkader; Mouhouche, Brahim; Draoui, Belkacem","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","SEP 2012","2012","56","5","","","","831","841","","10.1007/s00484-011-0485-7","","","48","4.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","2","0","7","3","4","8","8","8"
"Improvements in short-term forecasting of geomagnetic activity","Bala, Ramkumar; Reiff, Patricia","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","JUN 6 2012","2012","10","","","","","","","S06001","10.1029/2012SW000779","","","48","4.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","3","3","6","6","6","3","5","8"
"Predicting near-surface atmospheric variables from Special Sensor Microwave/Imager using neural networks with a first-guess approach","Roberts, J. Brent; Clayson, Carol Anne; Robertson, Franklin R.; Jackson, Darren L.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","OCT 7 2010","2010","115","","","","","","","D19113","10.1029/2009JD013099","","","48","3.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","3","9","4","4","6","7","1","2","3"
"A neural network-based geosynchronous relativistic electron flux forecasting model","Ling, A. G.; Ginet, G. P.; Hilmer, R. V.; Perry, K. L.","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","SEP 23 2010","2010","8","","","","","","","S09003","10.1029/2010SW000576","","","48","3.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3","2","2","5","2","3","6","8","6","7"
"Ozone profile retrieval from Global Ozone Monitoring Experiment (GOME) data using a neural network approach (Neural Network Ozone Retrieval System (NNORSY))","Muller, MD; Kaifel, AK; Weber, M; Tellmann, S; Burrows, JP; Loyola, D","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 20 2003","2003","108","D16","","","","","","4497","10.1029/2002JD002784","","","48","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","3","5","0","3","4","9","4","2","2","1","0","1","2","2","1","2","1"
"Maximum likelihood cost functions for neural network models of air quality data","Dorling, SR; Foxall, RJ; Mandic, DP; Cawley, GC","","","","ATMOSPHERIC ENVIRONMENT","AUG 2003","2003","37","24","","","","3435","3443","","10.1016/S1352-2310(03)00323-6","","","48","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","8","4","5","2","3","3","2","1","1","1","2","1","2","0","1","3","2"
"A neural network model for visibility nowcasting from surface observations: Results and sensitivity to physical input variables","Pasini, A; Pelino, V; Potesta, S","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUL 27 2001","2001","106","D14","","","","14951","14959","","10.1029/2001JD900134","","","48","2.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","1","1","4","4","1","3","2","1","1","0","6","2","0","1","7","4","1","3"
