tornado  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Synoptic features and environmental conditions of the tornado outbreak on March 22, 2013 at Brahmanbaria in the east-central region of Bangladesh","Akter, Fatima; Ishikawa, Hirohiko","","","","NATURAL HAZARDS","DEC 2014","2014","74","3","","","","1309","1326","","10.1007/s11069-014-1252-y","","","8","0.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","2","0","0","0","0"
"Non-stochastic long-term prediction model for US tornado level","Eppelbaum, Lev V.","","","","NATURAL HAZARDS","DEC 2013","2013","69","3","","","","2269","2278","","10.1007/s11069-013-0787-7","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","0","1","0","1","0","0","1"
"Regional Characterization of Tornado Activity","Trapp, Robert J.; Brooks, Harold E.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","MAR 2013","2013","52","3","","","","654","659","","10.1175/JAMC-D-12-0173.1","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","3","1","1","1","0","0","0"
"Low-Level Polarimetric Radar Signatures in EnKF Analyses and Forecasts of the May 8, 2003 Oklahoma City Tornadic Supercell: Impact of Multimoment Microphysics and Comparisons with Observation","Dawson, Daniel T., II; Wicker, Louis J.; Mansell, Edward R.; Jung, Youngsun; Xue, Ming","","","","ADVANCES IN METEOROLOGY","2013","2013","2013","","","","","","","818394","10.1155/2013/818394","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","2","1","0","1","0"
"Tornadoes in the New York Metropolitan Region: Climatology and Multiscale Analysis of Two Events","Colle, Brian A.; Lombardo, Kelly A.; Tongue, Jeffrey S.; Goodman, William; Vaz, Nelson","","","","WEATHER AND FORECASTING","DEC 2012","2012","27","6","","","","1326","1348","","10.1175/WAF-D-12-00006.1","","","8","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","1","1","0","1","0","1"
"Severe tornadoes on the Caribbean coast of Colombia since 2001 and their relation to local climate conditions","Ortiz-Royero, J. C.; Rosales, Monica","","","","NATURAL HAZARDS","NOV 2012","2012","64","2","","","","1805","1821","","10.1007/s11069-012-0337-8","","","8","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","1","1","0","0","1","0","0","1"
"Composite Soundings Associated with Severe and Tornadic Thunderstorms in Central Alberta","Dupilka, Maxwell L.; Reuter, Gerhard W.","","","","ATMOSPHERE-OCEAN","SEP 1 2011","2011","49","3","","","","269","278","","10.1080/07055900.2011.607146","","","8","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","1","0","0","1","1"
"Observational analysis of the 27 May 1997 central Texas tornadic event. part II: Tornadoes","Houston, Adam L.; Wilhelmson, Robert B.","","","","MONTHLY WEATHER REVIEW","MAR 2007","2007","135","3","","","","727","735","","10.1175/MWR3301.1","","","8","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","1","1","0","0","0","0","0","1","0","0","2"
"Tornadoes in Spain (1987-2005): temporal and spatial distribution","Gaya, Miquel","","","","REVISTA DE CLIMATOLOGIA","2005","2005","5","","","","","9","17","","","","","8","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0"
"Use of data from Meteosat water vapour channel and surface observations for studying pre-convective environment of a tornado-producing storm","Georgiev, CG","","","","ATMOSPHERIC RESEARCH","JUL-SEP 2003","2003","67-8","","","","SI","231","246","","10.1016/S0169-8095(03)00054-1","European Conference on Severe Storms 2002","AUG 26-30, 2002","8","0.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","0","1","0","0","1","0","1","0","1","0"
"Use of a mesoscale model to forecast severe weather associated with a cold front aloft","Rose, SF; Hobbs, PV; Locatelli, JD; Stoelinga, MT","","","","WEATHER AND FORECASTING","AUG 2002","2002","17","4","","","","755","773","","10.1175/1520-0434(2002)017<0755:UOAMMT>2.0.CO;2","","","8","0.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0"
"Tornadoes, tornadic thunderstorms, and photogrammetry: A review of the contributions by T. T. Fujita","Forbes, GS; Bluestein, HB","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","JAN 2001","2001","82","1","","","","73","96","","10.1175/1520-0477(2001)082<0073:TTTAPA>2.3.CO;2","80th Annual Meeting of the American-Meteorological-Society","JAN 09-14, 2000","8","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","1","1","0","0","0","1","0","0","0","0"
"Electromagnetohydrodynamic nature of tropical cyclones, hurricanes, and tornadoes","Krasilnikov, EY","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUN 27 1997","1997","102","D12","","","","13571","13580","","10.1029/97JD00146","","","8","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","2","0","0","0","1","0","0","0","1","0","0","1"
"AN IMPACT OF VAPOR-WATER PHASE-TRANSITIONS ON TORNADOGENESIS","PISNICHENKO, IA","","","","IZVESTIYA AKADEMII NAUK FIZIKA ATMOSFERY I OKEANA","NOV-DEC 1993","1993","29","6","","","","793","798","","","","","8","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","1","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0"
"Hodographs and Skew Ts of Hail-Producing Storms","Nixon, Cameron J.; Allen, John T.; Taszarekb, Mateusz","","","","WEATHER AND FORECASTING","NOV 2023","2023","38","11","","","","2217","2236","","10.1175/WAF-D-23-0031.1","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"Discriminant Analysis for Severe Storm Environments in South-Central Brazil","Dos Santos, Leticia O.; Nascimento, Ernani L.; Allen, John T.","","","","MONTHLY WEATHER REVIEW","OCT 2023","2023","151","10","","","","2659","2681","","10.1175/MWR-D-22-0347.1","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"Development and Investigation of GridRad-Severe, a Multiyear Severe Event Radar Dataset","Murphy, Amanda M.; Homeyer, Cameron R.; Allen, Kiley Q.","","","","MONTHLY WEATHER REVIEW","SEP 2023","2023","151","9","","","","2257","2277","","10.1175/MWR-D-23-0017.1","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3"
"The 50th Anniversary of the Metaphorical Butterfly Effect since Lorenz (1972): Multistability, Multiscale Predictability, and Sensitivity in Numerical Models","Shen, Bo-Wen; Pielke Sr, Roger A.; Zeng, Xubin","","","","ATMOSPHERE","AUG 2023","2023","14","8","","","","","","1279","10.3390/atmos14081279","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4"
"You Have to Send the Right Message: Examining the Influence of Protective Action Guidance on Message Perception Outcomes across Prior Hazard Warning Experience to Three Hazards","Fischer, Laura; Huntsman, David; Orton, Ginger; Suttonb, Jeannette","","","","WEATHER CLIMATE AND SOCIETY","APR 2023","2023","15","2","","","","307","326","","10.1175/WCAS-D-22-0092.1","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4"
"An Analytical Solution to the Perturbation Analysis of the Interaction between Downburst Outflows and Atmospheric Boundary Layer Winds","Moeini, Masoud; Romanic, Djordje","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JAN 2023","2023","80","1","","","","301","319","","10.1175/JAS-D-22-0123.1","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3"
"Impact of WSR-88D Intra-Volume Low-Level Scans on Severe Weather Warning Performance","Cho, John Y. N.; Kurdzo, James M. M.; Bennett, Betty J. J.; Weber, Mark E. E.; Dellicarpini, Joseph W. W.; Loconto, Andrew; Frank, Hayden","","","","WEATHER AND FORECASTING","JUL 2022","2022","37","7","","","","1169","1189","","10.1175/WAF-D-21-0152.1","","","7","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4"
"Creating a Communication Framework for FACETs: How Probabilistic Hazard Information Affected Warning Operations in NOAA's Hazardous Weather Testbed","Trujillo-Falcon, Joseph E.; Reedy, Justin; Klockow-McClain, Kimberly E.; Berry, Kodi L.; Stumpf, Gregory J.; Bates, Alyssa V.; LaDue, James G.","","","","WEATHER CLIMATE AND SOCIETY","JUL 2022","2022","14","3","","","","881","892","","10.1175/WCAS-D-21-0136.1","","","7","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3"
"Integrated damage, visual, remote sensing, and environmental analysis of a strong tornado in southern Brazil","Oliveira, Mauricio I.; Puhales, Franciano S.; Nascimento, Ernani L.; Anabor, Vagner","","","","ATMOSPHERIC RESEARCH","AUG 15 2022","2022","274","","","","","","","106188","10.1016/j.atmosres.2022.106188","","","7","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5"
"ADASYN-LOF Algorithm for Imbalanced Tornado Samples","Qing, Zhipeng; Zeng, Qiangyu; Wang, Hao; Liu, Yin; Xiong, Taisong; Zhang, Shihao","","","","ATMOSPHERE","APR 2022","2022","13","4","","","","","","544","10.3390/atmos13040544","","","7","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2"
"Storm-Scale Polarimetric Radar Signatures Associated with Tornado Dissipation in Supercells","Segall, Jacob H.; French, Michael M.; Kingfield, Darrel M.; Loeffler, Scott D.; Kumjian, Matthew R.","","","","WEATHER AND FORECASTING","JAN 2022","2022","37","1","","","","3","21","","10.1175/WAF-D-21-0067.1","","","7","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","3"
