hail  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"A bulk microphysics parameterization with multiple ice precipitation categories","Straka, JM; Mansell, ER","","","","JOURNAL OF APPLIED METEOROLOGY","APR 2005","2005","44","4","","","","445","466","","10.1175/JAM2211.1","","","74","4.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","6","3","5","3","6","6","6","7","5","5","3","2","5","1","2"
"High-resolution NU-WRF simulations of a deep convective-precipitation system during MC3E: Further improvements and comparisons between Goddard microphysics schemes and observations","Tao, Wei-Kuo; Wu, Di; Lang, Stephen; Chern, Jiun-Dar; Peters-Lidard, Christa; Fridlind, Ann; Matsui, Toshihisa","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","FEB 16 2016","2016","121","3","","","","1278","1305","","10.1002/2015JD023986","","","73","10.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","4","13","14","14","19"
"A database of high-impact weather events in Greece: a descriptive impact analysis for the period 2001-2011","Papagiannaki, K.; Lagouvardos, K.; Kotroni, V.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2013","2013","13","3","","","","727","736","","10.5194/nhess-13-727-2013","","","72","7.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","4","15","6","5","17","8","7","4"
"Possible Aerosol Effects on Lightning Activity and Structure of Hurricanes","Khain, A.; Cohen, N.; Lynn, B.; Pokrovsky, A.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","DEC 2008","2008","65","12","","","","3652","3677","","10.1175/2008JAS2678.1","","","72","4.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","8","10","4","7","6","7","2","4","7","6","5","2"
"Prospects for powering past coal","Jewell, Jessica; Vinichenko, Vadim; Nacke, Lola; Cherp, Aleh","","","","NATURE CLIMATE CHANGE","AUG 2019","2019","9","8","","","","592","+","","10.1038/s41558-019-0509-6","","","71","17.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","22","27","18"
"EXTENSION OF THE STOCHASTIC MIXING MODEL TO CUMULONIMBUS CLOUDS","RAYMOND, DJ; BLYTH, AM","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","NOV 1 1992","1992","49","21","","","","1968","1983","","10.1175/1520-0469(1992)049<1968:EOTSMM>2.0.CO;2","","","71","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","5","0","3","1","2","1","0","2","2","2","3","0","1","1","2","3","6","3","3","4","5","6","4","2","2","1","1"
"Uncertainties around reductions in China's coal use and CO2 emissions","Korsbakken, Jan Ivar; Peters, Glen P.; Andrew, Robbie M.","","","","NATURE CLIMATE CHANGE","JUL 2016","2016","6","7","","","","687","+","","10.1038/NCLIMATE2963","","","70","10.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","10","17","13","11","10","4"
"Climatology of Hail in China: 1961-2005","Zhang, Chunxi; Zhang, Qinghong; Wang, Yuqing","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","MAR 2008","2008","47","3","","","","795","804","","10.1175/2007JAMC1603.1","","","70","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","3","7","1","3","8","8","6","4","12","9","3"
"The environments of significant convective events in the western Mediterranean","Tuduri, E; Ramis, C","","","","WEATHER AND FORECASTING","JUN 1997","1997","12","2","","","","294","306","","10.1175/1520-0434(1997)012<0294:TEOSCE>2.0.CO;2","","","70","2.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","3","4","3","1","2","3","6","1","5","1","2","4","3","0","6","3","4","2","1","6","2","2"
"Spatial trends in United States tornado frequency","Gensini, Vittorio A.; Brooks, Harold E.","","","","NPJ CLIMATE AND ATMOSPHERIC SCIENCE","2018","2018","1","","","","","","","38","10.1038/s41612-018-0048-2","","","69","13.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","22","26","14"
"Polarimetric Radar Characteristics of Melting Hail. Part II: Practical Implications","Ryzhkov, Alexander V.; Kumjian, Matthew R.; Ganson, Scott M.; Zhang, Pengfei","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","DEC 2013","2013","52","12","","","","2871","2886","","10.1175/JAMC-D-13-074.1","","","69","6.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","11","4","9","14","7","8","8"
"Sensitivity of Idealized Squall-Line Simulations to the Level of Complexity Used in Two-Moment Bulk Microphysics Schemes","Van Weverberg, Kwinten; Vogelmann, Andrew M.; Morrison, Hugh; Milbrandt, Jason A.","","","","MONTHLY WEATHER REVIEW","JUN 2012","2012","140","6","","","","1883","1907","","10.1175/MWR-D-11-00120.1","","","69","6.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","10","9","4","3","7","12","6","4","2"
"MODELING THE ISOTOPIC COMPOSITION OF PRECIPITATION","GEDZELMAN, SD; ARNOLD, R","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","MAY 20 1994","1994","99","D5","","","","10455","10471","","10.1029/93JD03518","","","69","2.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","1","0","2","3","2","1","2","1","1","4","1","8","4","4","2","1","4","7","6","1","2","0","1","4"
"Spring and Summer Midwestern Severe Weather Reports in Supercells Compared to Other Morphologies","Duda, Jeffrey D.; Gallus, William A., Jr.","","","","WEATHER AND FORECASTING","FEB 2010","2010","25","1","","","","190","206","","10.1175/2009WAF2222338.1","","","68","5.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","6","1","3","4","7","5","5","12","11","5"
"Anomalously low negative cloud-to-ground lightning flash rates in intense convective storms observed during STERAO-A","Lang, TJ; Rutledge, SA; Dye, JE; Venticinque, M; Laroche, P; Defer, E","","","","MONTHLY WEATHER REVIEW","JAN 2000","2000","128","1","","","","160","173","","10.1175/1520-0493(2000)128<0160:ALNCTG>2.0.CO;2","","","68","2.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","8","1","3","2","7","2","3","0","2","1","5","2","2","6","6","3","2","4","1","1"
"Formation of Charge Structures in a Supercell","Bruning, Eric C.; Rust, W. David; MacGorman, Donald R.; Biggerstaff, Michael I.; Schuur, Terry J.","","","","MONTHLY WEATHER REVIEW","OCT 2010","2010","138","10","","","","3740","3761","","10.1175/2010MWR3160.1","","","67","5.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","6","7","5","4","7","4","8","14","5"
"Satellite detection of severe convective storms by their retrieved vertical profiles of cloud particle effective radius and thermodynamic phase","Rosenfeld, Daniel; Woodley, William L.; Lerner, Amit; Kelman, Guy; Lindsey, Daniel T.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","FEB 23 2008","2008","113","D4","","","","","","D04208","10.1029/2007JD008600","","","67","4.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","6","3","2","6","5","5","7","5","5","4","8","4","4"
"Radar and lightning observations of normal and inverted polarity multicellular storms from STEPS","Tessendorf, Sarah A.; Rutledge, Steven A.","","","","MONTHLY WEATHER REVIEW","NOV 2007","2007","135","11","","","","3682","3706","","10.1175/2007MWR1954.1","","","67","4.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","4","3","5","6","2","6","6","8","6","5","10","3"
"A mid-winter, tropical extreme flood-producing storm in southern Israel: Synoptic scale analysis","Ziv, B; Dayan, U; Sharon, D","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","MAR 2005","2005","88","1-2","","","","53","63","","10.1007/s00703-003-0054-7","","","67","3.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","1","5","5","9","2","2","2","7","1","8","4","7","5","2"
"Nationwide comparisons of hail size with WSR-88D vertically integrated liquid water and derived thermodynamic sounding data","Edwards, R; Thompson, RL","","","","WEATHER AND FORECASTING","JUN 1998","1998","13","2","","","","277","285","","10.1175/1520-0434(1998)013<0277:NCOHSW>2.0.CO;2","","","66","2.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","2","1","2","1","1","3","2","3","1","4","1","3","8","3","4","10","7","3","2"
"The Impact of Vertical Wind Shear on Hail Growth in Simulated Supercells","Dennis, Eli J.; Kumjian, Matthew R.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","MAR 2017","2017","74","3","","","","641","663","","10.1175/JAS-D-16-0066.1","","","65","10.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","13","15","15","9"
"Regional climate of hazardous convective weather through high-resolution dynamical downscaling","Trapp, Robert J.; Robinson, Eric D.; Baldwin, Michael E.; Diffenbaugh, Noah S.; Schwedler, Benjamin R. J.","","","","CLIMATE DYNAMICS","AUG 2011","2011","37","3-4","","","","677","688","","10.1007/s00382-010-0826-y","","","65","5.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","9","6","5","5","8","2","3","8","10","4"
"Simultaneous estimation of microphysical parameters and atmospheric state with simulated radar data and ensemble square root Kalman filter. Part II: Parameter estimation experiments","Tong, Mingjing; Xue, Ming","","","","MONTHLY WEATHER REVIEW","MAY 2008","2008","136","5","","","","1649","1668","","10.1175/2007MWR2071.1","","","65","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","4","6","7","10","4","5","8","1","3","4","2","2","3"
"The influence of time-dependent melting on the dynamics and precipitation production in maritime and continental storm clouds","Phillips, Vaughan T. J.; Pokrovsky, Andrei; Khain, Alexander","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","FEB 2007","2007","64","2","","","","338","359","","10.1175/JAS3832.1","","","65","4.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","3","6","4","5","6","5","4","3","5","5","5","2","3"
